unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326133588,261591543761,1.113000,6143.350000,1.112900,10125.720000,1.112800,6506.450000,1.112700,5949.180000,1.112600,2590.550000,1.112500,45783.000000,1.112400,24571.390000,1.112300,37759.040000,1.112200,3007.570000,1.112100,21905.880000,1.113100,8179.990000,1.113200,12958.140000,1.113300,9791.320000,1.113400,10200.630000,1.113500,36441.470000,1.113600,34644.550000,1.113700,37392.420000,1.113800,13376.680000,1.113900,8312.440000,1.114000,28704.430000
1764326133844,261591548704,1.113000,5834.990000,1.112900,10125.720000,1.112800,6506.450000,1.112700,5949.180000,1.112600,2590.550000,1.112500,46449.000000,1.112400,24571.390000,1.112300,37759.040000,1.112200,3007.570000,1.112100,21905.880000,1.113100,8179.990000,1.113200,13276.750000,1.113300,9791.320000,1.113400,10200.630000,1.113500,38697.240000,1.113600,34644.550000,1.113700,39057.420000,1.113800,11297.930000,1.113900,8312.440000,1.114000,28704.430000
1764326134109,261591556533,1.113000,5943.440000,1.112900,10125.720000,1.112800,6506.450000,1.112700,5949.180000,1.112600,4588.550000,1.112500,46782.000000,1.112400,24571.390000,1.112300,37759.040000,1.112200,3007.570000,1.112100,21905.880000,1.113100,8179.990000,1.113200,13827.470000,1.113300,7795.380000,1.113400,10200.630000,1.113500,38372.650000,1.113600,34644.550000,1.113700,40056.420000,1.113800,11963.930000,1.113900,8312.440000,1.114000,28704.430000
1764326134359,261591561834,1.113000,6431.040000,1.112900,10125.720000,1.112800,6506.450000,1.112700,5949.180000,1.112600,5254.550000,1.112500,47115.000000,1.112400,24571.390000,1.112300,37759.040000,1.112200,3007.570000,1.112100,21905.880000,1.113100,8570.310000,1.113200,14903.990000,1.113300,7795.380000,1.113400,10200.630000,1.113500,38545.300000,1.113600,34644.550000,1.113700,40389.420000,1.113800,11963.930000,1.113900,8312.440000,1.114000,28704.430000
1764326134609,261591568122,1.112900,253.500000,1.112800,3382.690000,1.112700,1040.770000,1.112600,2235.390000,1.112500,12005.560000,1.112400,5948.980000,1.112300,13237.040000,1.112200,4147.990000,1.112100,21210.790000,1.112000,4477.720000,1.113000,32644.040000,1.113100,43967.840000,1.113200,10164.820000,1.113300,7795.380000,1.113400,8735.060000,1.113500,36979.550000,1.113600,34685.580000,1.113700,54603.250000,1.113800,23516.420000,1.113900,7880.200000
1764326134859,261591573786,1.112800,6422.150000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,8072.390000,1.112200,9339.960000,1.112100,21210.790000,1.112000,34074.570000,1.111900,6811.360000,1.112900,55753.410000,1.113000,9092.380000,1.113100,37653.670000,1.113200,10309.980000,1.113300,3599.360000,1.113400,9326.320000,1.113500,43464.200000,1.113600,56959.720000,1.113700,26713.590000,1.113800,23543.340000
1764326135111,261591579510,1.112800,6896.120000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,8405.390000,1.112200,9339.960000,1.112100,21210.790000,1.112000,34074.570000,1.111900,6811.360000,1.112900,55753.410000,1.113000,9643.300000,1.113100,37102.800000,1.113200,8815.530000,1.113300,3780.780000,1.113400,10325.320000,1.113500,43464.200000,1.113600,56959.720000,1.113700,26713.590000,1.113800,23543.340000
1764326135387,261591585615,1.112800,6523.120000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,28532.810000,1.112200,7643.490000,1.112100,21210.790000,1.112000,15670.430000,1.111900,6811.360000,1.112900,40951.410000,1.113000,9643.300000,1.113100,37102.800000,1.113200,8815.530000,1.113300,4147.570000,1.113400,11324.320000,1.113500,43464.200000,1.113600,56986.640000,1.113700,26713.590000,1.113800,23543.340000
1764326135647,261591590998,1.112800,7028.970000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,37748.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,9643.300000,1.113100,37102.800000,1.113200,8815.530000,1.113300,3839.750000,1.113400,11657.320000,1.113500,43464.200000,1.113600,57013.560000,1.113700,26713.590000,1.113800,23543.340000
1764326135901,261591597472,1.112800,6411.950000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,38081.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,9643.300000,1.113100,37102.800000,1.113200,9159.030000,1.113300,3965.200000,1.113400,11657.320000,1.113500,43797.200000,1.113600,57013.560000,1.113700,26713.590000,1.113800,23543.340000
1764326136152,261591602892,1.112800,6547.000000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,38081.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,8992.300000,1.113100,37102.800000,1.113200,9159.030000,1.113300,4107.920000,1.113400,11657.320000,1.113500,44130.200000,1.113600,57013.560000,1.113700,26713.590000,1.113800,23543.340000
1764326136402,261591608449,1.112800,6710.260000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,38081.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,8992.300000,1.113100,37102.800000,1.113200,9159.030000,1.113300,13378.370000,1.113400,11657.320000,1.113500,44130.200000,1.113600,47798.010000,1.113700,26713.590000,1.113800,23543.340000
1764326136671,261591613622,1.112800,6501.720000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,38081.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,8992.300000,1.113100,37753.800000,1.113200,11630.450000,1.113300,31605.600000,1.113400,11657.320000,1.113500,37194.810000,1.113600,29366.910000,1.113700,26713.590000,1.113800,23543.340000
1764326136951,261591620137,1.112800,6962.170000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,38081.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,8992.300000,1.113100,37753.800000,1.113200,11630.450000,1.113300,31720.990000,1.113400,11657.320000,1.113500,37527.810000,1.113600,29366.910000,1.113700,26713.590000,1.113800,23543.340000
1764326137223,261591625633,1.112800,6824.210000,1.112700,1451.510000,1.112600,2797.980000,1.112500,20880.970000,1.112400,5948.980000,1.112300,38081.360000,1.112200,7643.490000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,33856.410000,1.113000,8992.300000,1.113100,37753.800000,1.113200,11630.450000,1.113300,31777.580000,1.113400,11657.320000,1.113500,37527.810000,1.113600,29366.910000,1.113700,26713.590000,1.113800,23543.340000
1764326137492,261591634242,1.112800,6589.540000,1.112700,451.510000,1.112600,3797.980000,1.112500,12005.560000,1.112400,15145.150000,1.112300,8738.390000,1.112200,9339.960000,1.112100,21210.790000,1.112000,34128.490000,1.111900,6811.360000,1.112900,29348.250000,1.113000,15953.840000,1.113100,37753.800000,1.113200,9231.560000,1.113300,31683.510000,1.113400,11657.320000,1.113500,37527.810000,1.113600,29366.910000,1.113700,26713.590000,1.113800,23543.340000
1764326137757,261591641706,1.112800,6419.060000,1.112700,1451.510000,1.112600,2777.980000,1.112500,12005.560000,1.112400,16841.320000,1.112300,39853.050000,1.112200,4174.950000,1.112100,21210.790000,1.112000,6481.840000,1.111900,6811.360000,1.112900,28797.280000,1.113000,16504.760000,1.113100,36523.200000,1.113200,6760.140000,1.113300,4016.990000,1.113400,19453.170000,1.113500,65174.460000,1.113600,29366.910000,1.113700,26713.590000,1.113800,23543.340000
1764326138013,261591647866,1.112800,6646.530000,1.112700,1451.510000,1.112600,2777.980000,1.112500,12005.560000,1.112400,16841.320000,1.112300,39853.050000,1.112200,6443.220000,1.112100,21210.790000,1.112000,6481.840000,1.111900,4543.090000,1.112900,28797.280000,1.113000,16504.760000,1.113100,36523.200000,1.113200,6760.140000,1.113300,4138.210000,1.113400,19453.170000,1.113500,65174.460000,1.113600,29366.910000,1.113700,26713.590000,1.113800,23543.340000
1764326138279,261591652883,1.112800,9641.680000,1.112700,451.510000,1.112600,11993.040000,1.112500,21263.500000,1.112400,25332.150000,1.112300,37341.290000,1.112200,6343.220000,1.112100,21210.790000,1.112000,6481.840000,1.111900,4543.090000,1.112900,18137.360000,1.113000,7920.910000,1.113100,13243.250000,1.113200,6760.140000,1.113300,20596.980000,1.113400,18669.420000,1.113500,64841.460000,1.113600,29776.630000,1.113700,28792.340000,1.113800,23155.640000
1764326138552,261591660114,1.112800,9486.480000,1.112700,451.510000,1.112600,11993.040000,1.112500,21263.500000,1.112400,25332.150000,1.112300,37341.290000,1.112200,6343.220000,1.112100,21210.790000,1.112000,6481.840000,1.111900,4543.090000,1.112900,18137.360000,1.113000,7920.910000,1.113100,13243.250000,1.113200,6760.140000,1.113300,20382.160000,1.113400,18669.420000,1.113500,64841.460000,1.113600,31855.380000,1.113700,26754.620000,1.113800,22517.770000
1764326138802,261591665566,1.112800,9880.430000,1.112700,451.510000,1.112600,11993.040000,1.112500,21263.500000,1.112400,25332.150000,1.112300,37341.290000,1.112200,6343.220000,1.112100,21210.790000,1.112000,6481.840000,1.111900,4543.090000,1.112900,18137.360000,1.113000,7920.910000,1.113100,13243.250000,1.113200,6760.140000,1.113300,20569.850000,1.113400,18669.420000,1.113500,64841.460000,1.113600,31855.380000,1.113700,26754.620000,1.113800,22517.770000
1764326139089,261591671352,1.112800,9938.460000,1.112700,451.510000,1.112600,11993.040000,1.112500,21263.500000,1.112400,25332.150000,1.112300,37341.290000,1.112200,6343.220000,1.112100,21210.790000,1.112000,6481.840000,1.111900,4543.090000,1.112900,18137.360000,1.113000,7920.910000,1.113100,13276.220000,1.113200,7310.960000,1.113300,20655.010000,1.113400,10873.570000,1.113500,37194.810000,1.113600,31855.380000,1.113700,45185.720000,1.113800,31733.320000
1764326139381,261591679979,1.112800,23856.850000,1.112700,451.510000,1.112600,13447.730000,1.112500,14015.030000,1.112400,24032.730000,1.112300,20856.390000,1.112200,4074.950000,1.112100,18942.520000,1.112000,15031.640000,1.111900,15043.090000,1.112900,1950.200000,1.113100,17947.170000,1.113200,1730.210000,1.113300,5367.290000,1.113400,10873.570000,1.113500,37194.810000,1.113600,31404.630000,1.113700,10754.000000,1.113800,14603.800000,1.113900,16012.580000
1764326139631,261591685874,1.112800,5221.040000,1.112700,1451.510000,1.112600,2784.500000,1.112500,18591.250000,1.112400,9314.770000,1.112300,13437.160000,1.112200,9811.540000,1.112100,30076.340000,1.112000,33462.740000,1.111900,24495.900000,1.112900,20423.530000,1.113000,2279.430000,1.113100,10436.440000,1.113200,12737.080000,1.113300,4065.270000,1.113400,10954.320000,1.113500,63449.150000,1.113600,24621.950000,1.113700,22903.090000,1.113800,23543.560000
1764326139889,261591692124,1.112800,4839.450000,1.112700,1451.510000,1.112600,12071.540000,1.112500,9276.760000,1.112400,9314.770000,1.112300,32201.260000,1.112200,9811.540000,1.112100,30076.340000,1.112000,15072.080000,1.111900,24495.900000,1.112900,20203.150000,1.113000,5642.740000,1.113100,11087.440000,1.113200,9723.500000,1.113300,19210.340000,1.113400,18785.320000,1.113500,63449.150000,1.113600,24525.570000,1.113700,23811.170000,1.113800,23543.560000
1764326140166,261591697911,1.112800,8738.770000,1.112700,1451.510000,1.112600,12044.580000,1.112500,9276.760000,1.112400,9314.770000,1.112300,32534.260000,1.112200,10144.540000,1.112100,30076.340000,1.112000,15099.040000,1.111900,24495.900000,1.112900,20203.150000,1.113000,5091.820000,1.113100,10499.190000,1.113200,9723.500000,1.113300,19171.930000,1.113400,18785.320000,1.113500,64448.150000,1.113600,24552.490000,1.113700,23811.170000,1.113800,23543.560000
1764326140418,261591704142,1.112800,8913.530000,1.112700,1451.510000,1.112600,11936.740000,1.112500,9276.760000,1.112400,9314.770000,1.112300,32534.260000,1.112200,10144.540000,1.112100,30076.340000,1.112000,15206.880000,1.111900,24495.900000,1.112900,20203.150000,1.113000,5091.820000,1.113100,12106.850000,1.113200,9723.500000,1.113300,19177.410000,1.113400,18785.320000,1.113500,64448.150000,1.113600,24633.250000,1.113700,23811.170000,1.113800,23543.560000
1764326140681,261591710481,1.112800,8567.850000,1.112700,1451.510000,1.112600,11936.740000,1.112500,9276.760000,1.112400,9314.770000,1.112300,32534.260000,1.112200,10144.540000,1.112100,30076.340000,1.112000,15206.880000,1.111900,24495.900000,1.112900,19031.650000,1.113000,5091.820000,1.113100,11455.850000,1.113200,9723.500000,1.113300,19127.440000,1.113400,18785.320000,1.113500,64448.150000,1.113600,29720.930000,1.113700,22903.090000,1.113800,22517.770000
1764326140933,261591715784,1.112800,6943.600000,1.112700,1451.510000,1.112600,2622.740000,1.112500,18000.480000,1.112400,9314.770000,1.112300,36002.270000,1.112200,6676.220000,1.112100,30076.340000,1.112000,15206.880000,1.111900,24495.900000,1.112900,20203.150000,1.113000,5091.820000,1.113100,11455.850000,1.113200,9723.500000,1.113300,19187.330000,1.113400,19236.070000,1.113500,63997.410000,1.113600,29720.930000,1.113700,22903.090000,1.113800,22517.770000
1764326141185,261591720716,1.112800,6414.970000,1.112700,1451.510000,1.112600,2622.740000,1.112500,18000.480000,1.112400,9314.770000,1.112300,36002.270000,1.112200,6676.220000,1.112100,30076.340000,1.112000,15206.880000,1.111900,24495.900000,1.112900,20548.240000,1.113000,4117.110000,1.113100,11455.850000,1.113200,9723.500000,1.113300,19326.920000,1.113400,19236.070000,1.113500,63997.410000,1.113600,29720.930000,1.113700,22903.090000,1.113800,22517.770000
1764326141449,261591726959,1.112800,5951.090000,1.112700,1451.510000,1.112600,2622.740000,1.112500,18000.480000,1.112400,9314.770000,1.112300,36002.270000,1.112200,6676.220000,1.112100,30076.340000,1.112000,15206.880000,1.111900,24495.900000,1.112900,20548.240000,1.113000,4117.110000,1.113100,11455.850000,1.113200,9723.500000,1.113300,19157.380000,1.113400,19236.070000,1.113500,63997.410000,1.113600,29720.930000,1.113700,22903.090000,1.113800,22517.770000
1764326141702,261591732305,1.112800,6667.000000,1.112700,1451.510000,1.112600,2622.740000,1.112500,18000.480000,1.112400,9314.770000,1.112300,32534.260000,1.112200,10144.540000,1.112100,30076.340000,1.112000,15206.880000,1.111900,24495.900000,1.112900,20548.240000,1.113000,4117.110000,1.113100,11455.850000,1.113200,13924.490000,1.113300,19315.850000,1.113400,19236.070000,1.113500,63997.410000,1.113600,29720.930000,1.113700,22903.090000,1.113800,22517.770000
