unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326174971,261592568842,91549.400000,0.043000,91547.000000,0.367000,91546.200000,0.006000,91542.200000,0.010000,91542.100000,0.033000,91541.300000,0.809000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91539.500000,0.432000,91549.500000,12.211000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326175226,261592576034,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91541.400000,0.291000,91541.200000,0.002000,91540.400000,0.938000,91539.900000,0.077000,91539.800000,0.013000,91539.500000,0.149000,91536.800000,0.006000,91549.500000,11.704000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326175478,261592583387,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91541.400000,0.291000,91541.200000,0.002000,91540.400000,0.124000,91539.900000,0.077000,91539.800000,0.013000,91539.500000,0.149000,91536.800000,0.006000,91549.500000,11.826000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326175729,261592590602,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91541.600000,0.770000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91539.500000,0.149000,91536.800000,0.006000,91549.500000,12.337000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326175979,261592598843,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91541.400000,0.033000,91541.200000,0.002000,91540.900000,0.770000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,12.282000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326176229,261592606668,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91535.400000,0.595000,91549.500000,11.135000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326176481,261592614704,91549.400000,0.045000,91547.000000,0.367000,91546.200000,0.006000,91543.800000,0.117000,91543.600000,0.770000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,11.271000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326176732,261592623015,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91542.800000,0.770000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,11.661000,91549.700000,0.005000,91550.000000,0.033000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326176983,261592630744,91549.400000,0.169000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,10.754000,91549.700000,0.005000,91550.000000,0.264000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326177233,261592637924,91549.400000,0.180000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,10.035000,91549.700000,0.005000,91550.000000,0.264000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.100000,0.786000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000
1764326177484,261592644802,91549.400000,0.045000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,9.892000,91549.700000,0.005000,91550.000000,0.264000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.100000,0.786000,91552.400000,0.008000,91554.100000,0.530000,91554.800000,0.777000
1764326177737,261592651478,91549.400000,0.045000,91547.400000,0.868000,91547.000000,0.469000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,10.576000,91549.700000,0.005000,91550.000000,0.269000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91552.700000,0.872000,91554.100000,0.530000,91554.800000,0.777000
1764326177988,261592657995,91549.400000,0.180000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,10.330000,91549.700000,0.005000,91550.000000,0.038000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.563000,91554.800000,0.777000,91555.300000,0.001000
1764326178238,261592664796,91549.400000,0.045000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,11.440000,91549.700000,0.005000,91550.000000,0.294000,91550.100000,0.002000,91550.700000,0.077000,91551.200000,0.872000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.563000,91554.800000,0.777000
1764326178488,261592671613,91549.400000,0.034000,91547.000000,0.367000,91546.200000,0.006000,91545.800000,0.868000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91549.500000,10.685000,91549.700000,0.005000,91550.000000,0.038000,91550.100000,0.002000,91550.700000,0.077000,91551.100000,0.872000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.563000,91554.800000,0.777000
1764326178738,261592678076,91549.400000,0.034000,91547.000000,1.354000,91546.200000,0.006000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91535.400000,0.492000,91549.500000,10.576000,91549.700000,0.005000,91550.000000,0.294000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.880000,91553.800000,0.563000,91554.800000,0.777000,91555.300000,0.001000
1764326178992,261592684673,91549.400000,0.034000,91547.000000,1.356000,91546.200000,0.006000,91541.400000,0.033000,91541.200000,0.002000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.500000,0.195000,91535.400000,0.492000,91549.500000,10.139000,91549.700000,0.005000,91550.000000,0.294000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91551.900000,0.872000,91552.400000,0.008000,91553.800000,0.563000,91554.800000,0.777000
1764326179249,261592692705,91549.400000,0.045000,91547.700000,0.872000,91547.000000,0.469000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91549.500000,10.300000,91549.700000,0.005000,91550.000000,0.294000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.745000,91553.800000,0.253000,91554.800000,0.777000
1764326179502,261592700709,91549.400000,0.045000,91547.000000,1.373000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,10.720000,91549.700000,0.005000,91550.000000,0.294000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.000000,0.745000,91552.400000,0.008000,91553.800000,0.530000,91554.800000,0.777000
1764326179756,261592707958,91549.400000,0.043000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91541.200000,0.002000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,10.120000,91549.700000,0.005000,91550.000000,0.257000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.530000,91554.800000,0.777000,91555.300000,0.001000
1764326180007,261592714671,91549.400000,0.043000,91547.000000,0.367000,91546.200000,0.006000,91545.700000,1.060000,91541.500000,0.010000,91541.400000,0.033000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,10.210000,91549.700000,0.005000,91550.000000,0.257000,91550.100000,0.002000,91550.500000,0.745000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.530000,91554.800000,0.777000
1764326180260,261592721710,91549.400000,0.032000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.600000,0.002000,91549.500000,11.520000,91549.700000,0.005000,91549.800000,0.344000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.580000
1764326180510,261592728093,91549.400000,0.032000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.269000,91541.400000,0.033000,91541.200000,0.872000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,11.539000,91549.700000,0.005000,91549.800000,0.344000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.815000
1764326180761,261592734513,91549.400000,0.195000,91547.000000,0.367000,91546.200000,0.006000,91541.800000,0.301000,91541.400000,0.033000,91541.200000,0.196000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91549.500000,11.654000,91549.700000,0.005000,91549.800000,0.344000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.800000,0.815000
1764326181013,261592742448,91549.400000,0.195000,91547.000000,0.367000,91546.200000,0.006000,91541.500000,0.010000,91541.400000,0.033000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.600000,0.002000,91549.500000,12.838000,91549.700000,0.005000,91549.800000,0.537000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.100000,0.492000,91552.400000,0.008000
1764326181263,261592749744,91549.400000,0.195000,91547.000000,0.367000,91546.200000,0.006000,91541.400000,0.033000,91540.400000,0.806000,91540.000000,0.029000,91539.900000,0.077000,91539.800000,0.013000,91536.800000,0.006000,91535.600000,0.002000,91549.500000,11.802000,91549.700000,0.005000,91549.800000,0.537000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.100000,0.492000,91552.400000,0.008000
1764326181513,261592758078,91549.400000,0.195000,91547.000000,0.367000,91546.200000,0.006000,91539.800000,0.002000,91534.000000,0.044000,91533.900000,0.061000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91530.100000,0.002000,91549.500000,20.238000,91549.600000,0.617000,91549.700000,1.100000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326181763,261592766032,91549.400000,0.028000,91547.000000,0.367000,91546.200000,0.006000,91539.800000,0.002000,91538.100000,0.885000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91549.500000,20.404000,91549.600000,0.617000,91549.700000,1.100000,91549.900000,0.745000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326182013,261592773570,91547.000000,0.367000,91546.200000,0.006000,91539.800000,0.002000,91538.700000,0.960000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91547.100000,19.998000,91549.400000,0.968000,91549.500000,1.920000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326182263,261592780391,91547.000000,0.367000,91546.200000,0.005000,91539.800000,0.002000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91530.100000,0.002000,91547.100000,19.992000,91549.400000,0.968000,91549.500000,1.920000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326182519,261592787449,91547.000000,0.367000,91546.200000,0.005000,91539.800000,0.002000,91537.300000,0.160000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91547.100000,19.962000,91549.400000,0.968000,91549.500000,1.920000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326182772,261592794575,91547.000000,0.367000,91546.200000,0.005000,91539.800000,0.002000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91530.100000,0.002000,91547.100000,19.635000,91549.400000,5.735000,91549.500000,1.920000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326183024,261592801108,91547.000000,0.369000,91546.200000,0.005000,91539.800000,0.002000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91530.100000,0.002000,91547.100000,19.322000,91549.400000,5.735000,91549.500000,1.919000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326183276,261592808749,91547.000000,0.369000,91546.200000,0.005000,91540.800000,0.860000,91539.800000,0.002000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91547.100000,20.175000,91549.400000,5.738000,91549.500000,1.919000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.000000,0.109000
1764326183527,261592816535,91547.000000,0.369000,91546.200000,0.005000,91543.400000,0.964000,91539.800000,0.002000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91547.100000,12.399000,91549.400000,0.968000,91549.500000,1.822000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000,91553.100000,0.009000
1764326183777,261592823913,91547.000000,0.369000,91546.200000,0.005000,91542.600000,1.032000,91539.800000,0.002000,91535.300000,0.054000,91533.900000,0.028000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91547.100000,18.819000,91547.300000,0.784000,91549.400000,0.968000,91549.500000,1.821000,91549.700000,1.100000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000
1764326184028,261592831911,91547.000000,0.369000,91546.200000,0.005000,91542.200000,0.181000,91539.800000,0.002000,91535.300000,0.054000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91530.100000,0.002000,91547.100000,18.987000,91547.300000,0.784000,91549.400000,0.968000,91549.500000,1.821000,91549.700000,1.095000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000
1764326184282,261592839012,91547.000000,0.369000,91546.200000,0.005000,91541.900000,1.022000,91539.800000,0.002000,91535.300000,0.054000,91532.800000,0.005000,91532.500000,0.001000,91531.200000,0.081000,91531.000000,0.033000,91530.100000,0.002000,91547.100000,18.543000,91547.300000,0.784000,91549.400000,0.968000,91549.500000,1.821000,91549.700000,1.095000,91550.000000,0.006000,91550.100000,0.002000,91550.700000,0.077000,91551.600000,0.021000,91552.400000,0.008000
