unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326930313,261612339621,896.100000,101.380000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,60.380000,896.200000,59.390000,896.300000,46.170000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,189.440000,897.000000,104.590000,897.100000,121.280000
1764326930595,261612345925,896.100000,101.980000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,60.380000,896.200000,59.390000,896.300000,46.170000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,189.440000,897.000000,104.590000,897.100000,121.280000
1764326930865,261612350670,896.100000,101.120000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,60.380000,896.200000,60.030000,896.300000,46.170000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,189.440000,897.000000,104.590000,897.100000,121.280000
1764326931138,261612355789,896.100000,102.000000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,60.380000,896.200000,59.650000,896.300000,46.170000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,189.440000,897.000000,104.590000,897.100000,121.280000
1764326931388,261612361794,896.100000,101.490000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,60.380000,896.200000,58.000000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,189.440000,897.000000,104.590000,897.100000,121.280000
1764326931683,261612367877,896.100000,101.470000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,60.380000,896.200000,58.300000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,189.440000,897.000000,104.590000,897.100000,121.280000
1764326931950,261612373282,896.100000,101.780000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,65.570000,896.200000,59.630000,896.300000,46.170000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,188.330000,897.000000,104.590000,897.100000,121.280000
1764326932217,261612380656,896.100000,101.250000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,65.570000,896.200000,58.410000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,188.330000,897.000000,104.590000,897.100000,121.280000
1764326932473,261612389617,896.100000,101.160000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,65.570000,896.200000,25.510000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,188.330000,897.000000,105.700000,897.100000,121.280000
1764326932749,261612396089,896.100000,101.810000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,65.570000,896.200000,57.400000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,188.330000,897.000000,105.700000,897.100000,121.280000
1764326933009,261612403426,896.100000,101.750000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,65.570000,896.200000,58.100000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,188.330000,897.000000,105.700000,897.100000,121.280000
1764326933304,261612409517,896.100000,101.670000,896.000000,201.510000,895.900000,190.010000,895.800000,206.830000,895.700000,167.460000,895.600000,187.710000,895.500000,201.160000,895.400000,181.150000,895.300000,138.880000,895.200000,65.570000,896.200000,56.670000,896.300000,47.560000,896.400000,51.390000,896.500000,174.670000,896.600000,60.550000,896.700000,192.330000,896.800000,84.670000,896.900000,188.330000,897.000000,105.700000,897.100000,121.280000
1764326933554,261612421719,896.100000,141.330000,896.000000,193.640000,895.900000,194.470000,895.800000,206.830000,895.700000,246.360000,895.600000,165.610000,895.500000,147.280000,895.400000,102.940000,895.300000,138.880000,895.200000,65.570000,896.200000,21.170000,896.300000,39.100000,896.400000,50.680000,896.500000,146.950000,896.600000,101.370000,896.700000,174.330000,896.800000,86.240000,896.900000,188.330000,897.000000,118.160000,897.100000,139.280000
1764326933809,261612429597,896.100000,139.880000,896.000000,193.640000,895.900000,194.470000,895.800000,206.830000,895.700000,246.360000,895.600000,165.610000,895.500000,147.280000,895.400000,102.940000,895.300000,138.880000,895.200000,65.570000,896.200000,19.990000,896.300000,37.680000,896.400000,51.790000,896.500000,146.950000,896.600000,101.370000,896.700000,174.330000,896.800000,86.240000,896.900000,188.330000,897.000000,118.160000,897.100000,139.280000
1764326934060,261612435251,896.100000,141.080000,896.000000,193.640000,895.900000,195.050000,895.800000,206.830000,895.700000,246.360000,895.600000,165.610000,895.500000,147.280000,895.400000,102.940000,895.300000,138.880000,895.200000,65.570000,896.200000,21.330000,896.300000,37.680000,896.400000,51.790000,896.500000,146.950000,896.600000,102.210000,896.700000,174.330000,896.800000,86.240000,896.900000,189.210000,897.000000,118.160000,897.100000,139.280000
1764326934357,261612441850,896.100000,139.880000,896.000000,193.640000,895.900000,195.050000,895.800000,206.830000,895.700000,246.360000,895.600000,165.610000,895.500000,147.280000,895.400000,102.940000,895.300000,138.880000,895.200000,65.570000,896.200000,19.990000,896.300000,37.680000,896.400000,51.790000,896.500000,146.950000,896.600000,102.210000,896.700000,174.330000,896.800000,86.240000,896.900000,189.210000,897.000000,118.160000,897.100000,139.280000
1764326934607,261612447971,896.100000,141.330000,896.000000,193.640000,895.900000,195.890000,895.800000,206.830000,895.700000,246.360000,895.600000,165.610000,895.500000,147.280000,895.400000,102.940000,895.300000,138.880000,895.200000,65.570000,896.200000,15.000000,896.300000,40.540000,896.400000,49.290000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,86.240000,896.900000,189.210000,897.000000,118.160000,897.100000,139.280000
1764326934858,261612453911,896.100000,140.440000,896.000000,193.640000,895.900000,195.890000,895.800000,206.830000,895.700000,246.360000,895.600000,165.610000,895.500000,147.280000,895.400000,102.940000,895.300000,138.880000,895.200000,65.570000,896.200000,14.730000,896.300000,40.540000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,86.240000,896.900000,189.210000,897.000000,118.160000,897.100000,139.280000
1764326935117,261612459957,896.100000,140.990000,896.000000,193.640000,895.900000,195.890000,895.800000,206.830000,895.700000,246.360000,895.600000,165.190000,895.500000,148.390000,895.400000,101.830000,895.300000,138.880000,895.200000,65.570000,896.200000,15.020000,896.300000,40.540000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,86.240000,896.900000,189.210000,897.000000,118.160000,897.100000,139.280000
1764326935385,261612466533,896.100000,139.880000,896.000000,178.520000,895.900000,230.140000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,148.390000,895.400000,101.830000,895.300000,138.880000,895.200000,65.570000,896.200000,13.830000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,118.160000,897.100000,139.280000
1764326935636,261612472428,896.100000,141.360000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,148.390000,895.400000,147.120000,895.300000,93.590000,895.200000,65.570000,896.200000,14.450000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,118.130000,897.100000,139.310000
1764326935930,261612478547,896.100000,140.440000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,148.390000,895.400000,147.120000,895.300000,93.590000,895.200000,65.570000,896.200000,15.270000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,118.130000,897.100000,139.310000
1764326936197,261612483667,896.100000,141.430000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,147.120000,895.300000,43.850000,895.200000,65.570000,896.200000,14.480000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,118.130000,897.100000,139.310000
1764326936447,261612487757,896.100000,140.730000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,14.930000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,118.130000,897.100000,139.310000
1764326936701,261612493308,896.100000,141.520000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,13.830000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,118.130000,897.100000,139.310000
1764326936952,261612497889,896.100000,140.640000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,15.240000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326937255,261612503156,896.100000,140.520000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,14.790000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326937510,261612508052,896.100000,139.880000,896.000000,212.770000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,14.880000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326937800,261612513740,896.100000,141.110000,896.000000,178.520000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,15.110000,896.300000,42.110000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326938068,261612518571,896.100000,141.070000,896.000000,178.520000,895.900000,227.350000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,52.230000,896.300000,8.760000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326938324,261612524697,896.100000,139.880000,896.000000,209.980000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,50.730000,896.300000,8.760000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326938576,261612529843,896.100000,141.380000,896.000000,209.980000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,51.950000,896.300000,8.760000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326938873,261612536185,896.100000,139.880000,896.000000,209.980000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,14.450000,896.300000,45.040000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
1764326939123,261612541645,896.100000,140.480000,896.000000,209.980000,895.900000,195.890000,895.800000,225.580000,895.700000,246.360000,895.600000,165.190000,895.500000,159.070000,895.400000,180.520000,895.300000,43.850000,895.200000,65.570000,896.200000,15.290000,896.300000,45.040000,896.400000,55.450000,896.500000,146.950000,896.600000,102.630000,896.700000,174.330000,896.800000,84.670000,896.900000,189.210000,897.000000,119.240000,897.100000,139.310000
