unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326242316,261594364315,3051.100000,243.930000,3051.000000,39.858000,3050.900000,109.414000,3050.800000,118.150000,3050.700000,84.279000,3050.600000,46.490000,3050.500000,129.575000,3050.400000,25.095000,3050.300000,55.317000,3050.200000,81.885000,3051.200000,4.832000,3051.300000,0.966000,3051.500000,57.329000,3051.600000,34.550000,3051.700000,44.862000,3051.800000,56.074000,3051.900000,99.460000,3052.000000,78.590000,3052.100000,6.865000,3052.200000,38.763000
1764326242570,261594370830,3051.100000,271.392000,3051.000000,39.858000,3050.900000,104.498000,3050.800000,123.066000,3050.700000,66.280000,3050.600000,86.070000,3050.500000,4.072000,3050.400000,25.074000,3050.300000,72.796000,3050.200000,81.885000,3051.200000,0.684000,3051.300000,0.966000,3051.500000,65.049000,3051.600000,49.296000,3051.700000,61.246000,3051.800000,79.457000,3051.900000,98.789000,3052.000000,46.493000,3052.100000,60.051000,3052.200000,38.763000
1764326242821,261594377080,3051.100000,262.556000,3051.000000,39.858000,3050.900000,104.498000,3050.800000,73.905000,3050.700000,115.546000,3050.600000,4.013000,3050.500000,80.414000,3050.400000,24.990000,3050.300000,72.796000,3050.200000,81.885000,3051.200000,0.642000,3051.300000,0.966000,3051.500000,65.426000,3051.600000,49.296000,3051.700000,61.246000,3051.800000,79.457000,3051.900000,98.789000,3052.000000,2.248000,3052.100000,94.610000,3052.200000,38.763000
1764326243074,261594383850,3051.100000,185.119000,3051.000000,121.116000,3050.900000,104.498000,3050.800000,123.066000,3050.700000,66.385000,3050.600000,30.778000,3050.500000,147.054000,3050.400000,24.990000,3050.300000,6.156000,3050.200000,131.046000,3051.200000,0.642000,3051.300000,0.966000,3051.400000,49.161000,3051.500000,30.092000,3051.600000,49.296000,3051.700000,61.246000,3051.800000,79.457000,3051.900000,98.789000,3052.000000,2.248000,3052.100000,18.268000
1764326243329,261594390016,3051.100000,152.933000,3051.000000,165.361000,3050.900000,60.253000,3050.800000,73.905000,3050.700000,66.427000,3050.600000,65.264000,3050.500000,4.072000,3050.400000,69.172000,3050.300000,104.893000,3050.200000,81.885000,3051.200000,0.600000,3051.300000,0.966000,3051.400000,55.908000,3051.500000,12.758000,3051.600000,49.296000,3051.700000,61.246000,3051.800000,79.457000,3051.900000,98.789000,3052.000000,78.590000,3052.100000,31.421000
1764326243579,261594397905,3051.100000,112.007000,3051.000000,138.186000,3050.900000,141.511000,3050.800000,118.150000,3050.700000,115.714000,3050.600000,16.103000,3050.500000,4.072000,3050.400000,24.822000,3050.300000,117.041000,3050.200000,81.885000,3051.200000,4.559000,3051.300000,0.966000,3051.400000,49.161000,3051.500000,29.390000,3051.600000,52.029000,3051.700000,61.246000,3051.800000,172.670000,3051.900000,0.490000,3052.000000,2.248000,3052.100000,18.121000
1764326243830,261594405523,3051.100000,162.084000,3051.000000,121.116000,3050.900000,54.457000,3050.800000,125.630000,3050.700000,50.205000,3050.600000,68.020000,3050.500000,37.050000,3050.400000,24.954000,3050.300000,99.562000,3050.200000,81.885000,3051.200000,0.432000,3051.300000,0.966000,3051.500000,49.698000,3051.600000,34.226000,3051.700000,85.411000,3051.800000,66.950000,3051.900000,116.604000,3052.000000,2.248000,3052.100000,50.134000,3052.200000,132.169000
1764326244081,261594413043,3051.100000,256.033000,3051.000000,39.858000,3050.900000,147.863000,3050.800000,82.276000,3050.700000,66.616000,3050.600000,143.303000,3050.500000,4.953000,3050.400000,69.166000,3050.300000,55.317000,3050.200000,81.885000,3051.200000,0.378000,3051.300000,0.966000,3051.500000,60.955000,3051.600000,52.029000,3051.700000,61.246000,3051.800000,84.766000,3051.900000,98.789000,3052.000000,2.248000,3052.100000,17.983000,3052.200000,38.763000
1764326244332,261594420208,3051.100000,244.911000,3051.000000,52.314000,3050.900000,98.702000,3050.800000,117.787000,3050.700000,66.691000,3050.600000,29.745000,3050.500000,4.953000,3050.400000,150.361000,3050.300000,23.963000,3050.200000,327.754000,3051.200000,0.315000,3051.300000,0.966000,3051.400000,7.945000,3051.500000,56.861000,3051.600000,34.226000,3051.700000,79.048000,3051.800000,66.950000,3051.900000,116.604000,3052.000000,46.493000,3052.100000,17.920000
1764326246746,261594491796,3051.200000,85.490000,3051.100000,66.873000,3051.000000,50.111000,3050.900000,177.813000,3050.800000,86.399000,3050.700000,50.262000,3050.600000,98.576000,3050.500000,4.680000,3050.400000,154.838000,3050.300000,13.518000,3051.300000,17.015000,3051.400000,57.845000,3051.500000,31.954000,3051.600000,113.561000,3051.700000,23.611000,3051.800000,93.910000,3051.900000,8.898000,3052.000000,28.167000,3052.100000,87.023000,3052.200000,73.507000
1764326249368,261594561687,3051.000000,12.237000,3050.900000,13.141000,3050.800000,96.684000,3050.700000,31.745000,3050.600000,19.672000,3050.500000,133.757000,3050.400000,158.420000,3050.300000,51.704000,3050.200000,147.875000,3050.100000,53.130000,3051.100000,109.674000,3051.200000,130.816000,3051.300000,32.859000,3051.400000,48.450000,3051.500000,64.964000,3051.600000,27.127000,3051.700000,232.603000,3051.800000,36.489000,3051.900000,93.894000,3052.000000,13.472000
1764326249618,261594568565,3051.000000,21.676000,3050.900000,13.141000,3050.800000,98.174000,3050.700000,31.745000,3050.600000,124.449000,3050.500000,3.316000,3050.400000,109.260000,3050.300000,89.314000,3050.200000,147.875000,3050.100000,97.374000,3051.100000,112.904000,3051.200000,125.758000,3051.300000,32.859000,3051.400000,48.450000,3051.500000,64.964000,3051.600000,59.224000,3051.700000,200.506000,3051.800000,34.431000,3051.900000,49.650000,3052.000000,13.472000
1764326249868,261594575417,3051.000000,23.233000,3050.900000,53.884000,3050.800000,49.896000,3050.700000,31.745000,3050.600000,75.310000,3050.500000,3.295000,3050.400000,47.537000,3050.300000,40.154000,3050.200000,147.875000,3050.100000,53.130000,3051.100000,37.296000,3051.200000,125.758000,3051.300000,32.838000,3051.400000,58.971000,3051.500000,64.964000,3051.600000,27.127000,3051.700000,200.506000,3051.800000,34.577000,3051.900000,0.490000,3052.000000,11.676000
1764326250119,261594581987,3051.000000,25.505000,3050.900000,53.327000,3050.800000,49.896000,3050.700000,80.896000,3050.600000,43.213000,3050.500000,96.705000,3050.400000,47.537000,3050.300000,106.797000,3050.200000,179.972000,3050.100000,53.130000,3051.100000,96.255000,3051.200000,125.758000,3051.300000,32.838000,3051.400000,53.558000,3051.500000,64.967000,3051.600000,11.605000,3051.700000,35.992000,3051.800000,255.221000,3051.900000,93.900000,3052.000000,11.676000
1764326250369,261594588363,3051.000000,27.643000,3050.900000,28.584000,3050.800000,32.276000,3050.700000,31.733000,3050.600000,19.705000,3050.500000,3.253000,3050.400000,47.537000,3050.300000,40.154000,3050.200000,147.875000,3050.100000,53.130000,3051.100000,46.846000,3051.200000,125.758000,3051.300000,32.817000,3051.400000,66.124000,3051.500000,20.708000,3051.600000,11.929000,3051.700000,3.895000,3051.800000,49.344000,3051.900000,49.653000,3052.000000,11.676000
1764326250619,261594595131,3051.000000,20.098000,3050.900000,22.569000,3050.800000,81.439000,3050.700000,48.585000,3050.600000,111.590000,3050.500000,47.458000,3050.400000,47.537000,3050.300000,106.797000,3050.200000,147.875000,3050.100000,178.637000,3051.100000,39.095000,3051.200000,125.758000,3051.300000,81.896000,3051.400000,53.591000,3051.500000,20.708000,3051.600000,11.929000,3051.700000,80.239000,3051.800000,49.344000,3051.900000,0.490000,3052.000000,105.086000
1764326250870,261594601928,3051.000000,20.389000,3050.900000,39.187000,3050.800000,64.396000,3050.700000,48.564000,3050.600000,88.836000,3050.500000,47.458000,3050.400000,65.017000,3050.300000,89.317000,3050.200000,147.875000,3050.100000,53.130000,3051.100000,38.040000,3051.200000,125.758000,3051.300000,81.896000,3051.400000,53.675000,3051.500000,64.955000,3051.600000,14.232000,3051.700000,3.895000,3051.800000,81.441000,3051.900000,44.737000,3052.000000,11.676000
1764326251120,261594608637,3051.000000,30.080000,3050.900000,27.768000,3050.800000,64.396000,3050.700000,80.661000,3050.600000,66.348000,3050.500000,47.437000,3050.400000,145.884000,3050.300000,106.797000,3050.200000,224.219000,3050.100000,53.130000,3051.100000,40.247000,3051.200000,125.758000,3051.300000,81.875000,3051.400000,53.696000,3051.500000,64.934000,3051.600000,10.136000,3051.700000,3.895000,3051.800000,81.441000,3051.900000,0.490000,3052.000000,55.923000
1764326251378,261594615627,3051.000000,29.122000,3050.900000,67.074000,3050.800000,23.148000,3050.700000,129.824000,3050.600000,33.734000,3050.500000,150.697000,3050.400000,65.017000,3050.300000,133.564000,3050.200000,147.875000,3050.100000,35.140000,3051.100000,43.325000,3051.200000,125.758000,3051.300000,81.875000,3051.400000,53.717000,3051.500000,64.934000,3051.600000,12.477000,3051.700000,3.895000,3051.800000,81.441000,3051.900000,0.490000,3052.000000,122.566000
1764326251628,261594622320,3051.000000,25.686000,3050.900000,34.275000,3050.800000,71.802000,3050.700000,48.543000,3050.600000,147.960000,3050.500000,101.471000,3050.400000,65.017000,3050.300000,133.564000,3050.200000,147.875000,3050.100000,52.206000,3051.100000,37.773000,3051.200000,125.758000,3051.300000,32.649000,3051.400000,53.780000,3051.500000,64.913000,3051.600000,1.185000,3051.700000,18.549000,3051.800000,49.344000,3051.900000,81.750000,3052.000000,55.923000
1764326251882,261594629223,3051.000000,55.789000,3050.900000,9.309000,3050.800000,86.639000,3050.700000,97.706000,3050.600000,165.083000,3050.500000,3.127000,3050.400000,114.180000,3050.300000,72.251000,3050.200000,147.875000,3050.100000,96.453000,3051.100000,38.844000,3051.200000,125.758000,3051.300000,64.571000,3051.400000,71.395000,3051.500000,5.095000,3051.600000,61.940000,3051.700000,14.173000,3051.800000,34.682000,3051.900000,76.834000,3052.000000,60.839000
1764326252134,261594636064,3051.000000,77.584000,3050.900000,67.523000,3050.800000,103.475000,3050.700000,131.367000,3050.600000,22.600000,3050.500000,52.248000,3050.400000,107.863000,3050.300000,89.317000,3050.200000,147.875000,3050.100000,84.303000,3051.100000,35.067000,3051.200000,174.921000,3051.300000,15.387000,3051.400000,71.521000,3051.500000,4.969000,3051.600000,61.940000,3051.700000,14.173000,3051.800000,60.566000,3051.900000,0.490000,3052.000000,137.183000
1764326252394,261594642366,3051.000000,73.104000,3050.900000,2.384000,3050.800000,101.421000,3050.700000,163.401000,3050.600000,0.411000,3050.500000,9.604000,3050.400000,139.546000,3050.300000,40.154000,3050.200000,147.875000,3050.100000,52.206000,3051.100000,35.067000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.563000,3051.500000,4.927000,3051.600000,61.940000,3051.700000,14.173000,3051.800000,34.701000,3051.900000,44.737000,3052.000000,11.676000
1764326252651,261594648824,3051.000000,68.646000,3050.900000,25.280000,3050.800000,133.518000,3050.700000,131.304000,3050.600000,44.700000,3050.500000,58.767000,3050.400000,63.616000,3050.300000,121.414000,3050.200000,147.875000,3050.100000,47.290000,3051.100000,40.306000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.584000,3051.500000,4.927000,3051.600000,61.940000,3051.700000,3.895000,3051.800000,69.567000,3051.900000,32.587000,3052.000000,105.086000
1764326252902,261594655526,3051.000000,68.646000,3050.900000,51.757000,3050.800000,84.355000,3050.700000,131.262000,3050.600000,47.293000,3050.500000,52.206000,3050.400000,63.616000,3050.300000,121.414000,3050.200000,147.875000,3050.100000,52.206000,3051.100000,35.067000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.605000,3051.500000,4.906000,3051.600000,61.940000,3051.700000,5.369000,3051.800000,56.234000,3051.900000,76.834000,3052.000000,11.676000
1764326253152,261594661828,3051.000000,77.182000,3050.900000,51.757000,3050.800000,84.355000,3050.700000,131.220000,3050.600000,64.982000,3050.500000,52.206000,3050.400000,63.616000,3050.300000,165.661000,3050.200000,147.875000,3050.100000,52.206000,3051.100000,36.886000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.626000,3051.500000,4.885000,3051.600000,61.940000,3051.700000,5.369000,3051.800000,56.234000,3051.900000,76.834000,3052.000000,11.676000
1764326253408,261594668593,3051.000000,56.810000,3050.900000,44.001000,3050.800000,133.518000,3050.700000,131.199000,3050.600000,20.756000,3050.500000,47.290000,3050.400000,63.616000,3050.300000,121.414000,3050.200000,147.875000,3050.100000,52.206000,3051.100000,38.329000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.668000,3051.500000,4.843000,3051.600000,61.940000,3051.700000,22.078000,3051.800000,88.331000,3051.900000,0.490000,3052.000000,105.086000
1764326253669,261594673695,3051.000000,50.230000,3050.900000,35.645000,3050.800000,101.421000,3050.700000,64.916000,3050.600000,20.777000,3050.500000,101.387000,3050.400000,63.616000,3050.300000,133.564000,3050.200000,179.972000,3050.100000,52.206000,3051.100000,39.437000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.689000,3051.500000,4.759000,3051.600000,76.341000,3051.700000,3.895000,3051.800000,56.234000,3051.900000,76.834000,3052.000000,11.676000
1764326253920,261594679707,3051.000000,57.093000,3050.900000,35.645000,3050.800000,85.720000,3050.700000,64.916000,3050.600000,119.160000,3050.500000,96.453000,3050.400000,46.136000,3050.300000,106.797000,3050.200000,224.219000,3050.100000,52.206000,3051.100000,39.383000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.773000,3051.500000,4.759000,3051.600000,61.898000,3051.700000,11.243000,3051.800000,34.431000,3051.900000,32.587000,3052.000000,11.676000
1764326254171,261594686472,3051.000000,53.514000,3050.900000,35.645000,3050.800000,85.678000,3050.700000,64.832000,3050.600000,119.286000,3050.500000,96.453000,3050.400000,46.136000,3050.300000,106.797000,3050.200000,147.875000,3050.100000,35.140000,3051.100000,35.067000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.836000,3051.500000,4.717000,3051.600000,61.877000,3051.700000,8.029000,3051.800000,88.327000,3051.900000,0.490000,3052.000000,105.086000
1764326254427,261594694082,3051.000000,56.031000,3050.900000,35.645000,3050.800000,85.678000,3050.700000,64.748000,3050.600000,119.328000,3050.500000,96.453000,3050.400000,46.136000,3050.300000,106.797000,3050.200000,147.875000,3050.100000,128.550000,3051.100000,35.067000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,71.899000,3051.500000,4.612000,3051.600000,61.877000,3051.700000,17.081000,3051.800000,66.528000,3051.900000,0.490000,3052.000000,60.839000
1764326254677,261594700995,3051.000000,62.334000,3050.900000,36.974000,3050.800000,103.859000,3050.700000,32.597000,3050.600000,133.853000,3050.500000,96.453000,3050.400000,46.136000,3050.300000,106.797000,3050.200000,147.875000,3050.100000,128.550000,3051.100000,35.067000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,66.887000,3051.500000,17.391000,3051.600000,61.877000,3051.700000,3.895000,3051.800000,34.701000,3051.900000,76.834000,3052.000000,11.676000
1764326254927,261594707127,3051.000000,69.871000,3050.900000,10.918000,3050.800000,103.817000,3050.700000,64.631000,3050.600000,114.718000,3050.500000,96.453000,3050.400000,46.136000,3050.300000,106.797000,3050.200000,147.875000,3050.100000,128.550000,3051.100000,36.838000,3051.200000,125.758000,3051.300000,108.776000,3051.400000,66.908000,3051.500000,5.438000,3051.600000,61.856000,3051.700000,11.103000,3051.800000,34.701000,3051.900000,44.737000,3052.000000,11.676000
1764326255184,261594713948,3051.000000,72.301000,3050.900000,83.036000,3050.800000,54.612000,3050.700000,81.676000,3050.600000,114.865000,3050.500000,47.290000,3050.400000,63.616000,3050.300000,121.414000,3050.200000,147.875000,3050.100000,96.453000,3051.100000,37.346000,3051.200000,125.758000,3051.300000,108.776000,3051.400000,67.076000,3051.500000,5.417000,3051.600000,68.716000,3051.700000,3.895000,3051.800000,34.701000,3051.900000,76.834000,3052.000000,60.839000
1764326255444,261594720892,3051.000000,74.896000,3050.900000,60.081000,3050.800000,54.591000,3050.700000,113.256000,3050.600000,114.886000,3050.500000,96.453000,3050.400000,46.136000,3050.300000,106.797000,3050.200000,147.875000,3050.100000,84.303000,3051.100000,37.418000,3051.200000,125.758000,3051.300000,108.776000,3051.400000,67.118000,3051.500000,10.880000,3051.600000,77.417000,3051.700000,35.992000,3051.800000,34.701000,3051.900000,0.490000,3052.000000,105.086000
1764326255704,261594727400,3051.000000,72.811000,3050.900000,24.279000,3050.800000,103.733000,3050.700000,32.513000,3050.600000,134.084000,3050.500000,47.290000,3050.400000,63.616000,3050.300000,89.317000,3050.200000,147.875000,3050.100000,128.550000,3051.100000,38.957000,3051.200000,125.758000,3051.300000,64.529000,3051.400000,67.139000,3051.500000,55.127000,3051.600000,27.782000,3051.700000,3.895000,3051.800000,44.247000,3051.900000,76.834000,3052.000000,11.676000
1764326255963,261594734465,3051.000000,76.092000,3050.900000,24.279000,3050.800000,54.570000,3050.700000,130.830000,3050.600000,3.367000,3050.500000,3.043000,3050.400000,46.136000,3050.300000,57.634000,3050.200000,147.875000,3050.100000,3.043000,3051.100000,44.277000,3051.200000,125.758000,3051.300000,15.366000,3051.400000,67.181000,3051.500000,10.838000,3051.600000,17.504000,3051.700000,21.396000,3051.800000,34.431000,3051.900000,0.490000,3052.000000,11.676000
